TradeDate;Symbol;SecurityName;IsStock;Market;Last;LogReturnLast;SharesIssued
11.06.2019 00:00;AUSS;Austevoll Seafood;1;OSE;91.7500;0.0087575819705483;202717374
12.06.2019 00:00;AUSS;Austevoll Seafood;1;OSE;88.9500;-0.030993072822835;202717374
13.06.2019 00:00;AUSS;Austevoll Seafood;1;OSE;86.8000;-0.02446779244554;202717374
14.06.2019 00:00;AUSS;Austevoll Seafood;1;OSE;85.6500;-0.013337396896175;202717374
17.06.2019 00:00;AUSS;Austevoll Seafood;1;OSE;86.9000;0.014488807501217;202717374
18.06.2019 00:00;AUSS;Austevoll Seafood;1;OSE;86.9000;0;202717374
19.06.2019 00:00;AUSS;Austevoll Seafood;1;OSE;88.3500;0.016548166494359;202717374
20.06.2019 00:00;AUSS;Austevoll Seafood;1;OSE;88.0500;-0.0034013638234898;202717374
21.06.2019 00:00;AUSS;Austevoll Seafood;1;OSE;88.6500;0.0067911975780017;202717374
24.06.2019 00:00;AUSS;Austevoll Seafood;1;OSE;88.9000;0.0028161099996415;202717374
25.06.2019 00:00;AUSS;Austevoll Seafood;1;OSE;89.5000;0.0067264827609508;202717374
26.06.2019 00:00;AUSS;Austevoll Seafood;1;OSE;90.7500;0.013869847864151;202717374
27.06.2019 00:00;AUSS;Austevoll Seafood;1;OSE;90.5500;-0.0022062888155379;202717374
28.06.2019 00:00;AUSS;Austevoll Seafood;1;OSE;89.5500;-0.011105055822702;202717374
02.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.013295542481245;498596832
03.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.0095148196413386;498596832
04.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.021053409197832;498596832
07.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.024834132037738;498596832
08.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.013121087962697;498596832
09.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.016901810802603;498596832
10.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.022472855852059;498596832
11.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0;498596832
14.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.018692133012153;498596832
15.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.0018850146957714;498596832
16.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.0018850146957714;498596832
17.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.0093897403498389;498596832
18.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.0037313476128582;498596832
21.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0;498596832
22.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.00186046565292;498596832
23.01.2019 00:00;NPRO;Norwegian Property;1;OSE;11.0000;0.022059718064732;498596832
24.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.033274788884872;498596832
25.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.013072081567353;498596832
28.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.0073937490249381;498596832
29.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.016713480973741;498596832
30.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0;498596832
31.01.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.0074627212015899;498596832
01.02.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0.041862345360912;498596832
04.02.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.043722811013832;498596832
05.02.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0;498596832
06.02.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.00186046565292;498596832
07.02.2019 00:00;NPRO;Norwegian Property;1;OSE;11.0200;0.02387624899113;498596832
08.02.2019 00:00;NPRO;Norwegian Property;1;OSE;11.0000;-0.0018165309263978;498596832
11.02.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.0036429912785012;498596832
12.02.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.024008540052009;498596832
13.02.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.003745322730162;498596832
14.02.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.0018779348241997;498596832
15.02.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.018975901459006;498596832
18.02.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.015209418663529;498596832
19.02.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.0018850146957714;498596832
20.02.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.011363758650315;498596832
21.02.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.0094787439545438;498596832
22.02.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.003780722839906;498596832
25.02.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.0018957351648994;498596832
26.02.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0;498596832
27.02.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.030830958337658;498596832
28.02.2019 00:00;NPRO;Norwegian Property;1;OSE;10.0000;-0.021761491781513;498596832
01.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.037295784743697;498596832
04.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.024739606175756;498596832
05.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.0037664827954771;498596832
06.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.0075757938084577;498596832
07.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.015325970478227;498596832
08.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.013423020332141;498596832
11.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0;498596832
12.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.0075901692666758;498596832
13.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.011278315037707;498596832
14.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.003745322730162;498596832
15.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.0093371359959402;498596832
18.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.0037243990909825;498596832
19.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.016651633592442;498596832
20.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.009216655104924;498596832
21.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.0055401803756152;498596832
22.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.0055401803756152;498596832
25.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.0073801072976227;498596832
26.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.0073801072976227;498596832
27.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.003696861881326;498596832
28.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0;498596832
29.03.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.0018433184942892;498596832
01.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.0055401803756152;498596832
02.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.0093023926623137;498596832
03.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.0046620131058113;498596832
04.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.018779894651596;498596832
05.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.014117881545785;498596832
08.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.0046620131058113;498596832
09.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.01405175345565;498596832
10.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0;498596832
11.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0;498596832
12.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.027908788117077;498596832
15.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.018519047767238;498596832
16.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0;498596832
17.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0;498596832
23.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.0046838493124262;498596832
24.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0;498596832
25.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.0046838493124262;498596832
26.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0;498596832
29.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0;498596832
30.04.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.0093897403498389;498596832
02.05.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0;498596832
03.05.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.0093897403498389;498596832
06.05.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0;498596832
07.05.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.0093897403498389;498596832
08.05.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;0.0047058910374127;498596832
09.05.2019 00:00;NPRO;Norwegian Property;1;OSE;okt.00;-0.0047058910374127;498596832
10.05.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0.077135728882227;498596832
13.05.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;-0.0043763745997989;498596832
14.05.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0.0043763745997989;498596832
15.05.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0;498596832
16.05.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0;498596832
20.05.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0.0043573053689556;498596832
21.05.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0;498596832
22.05.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0;498596832
23.05.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;-0.0043573053689556;498596832
24.05.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0;498596832
27.05.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0;498596832
28.05.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0;498596832
29.05.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;-0.0043763745997989;498596832
31.05.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;-0.0043956114730381;498596832
03.06.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0.013129291441793;498596832
04.06.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0.012959144642505;498596832
05.06.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;-0.0043010818993907;548446832
06.06.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0.0170944333593;548446832
07.06.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;-0.0085106896679088;548446832
11.06.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0.01273902577743;548446832
12.06.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;-0.0084746269909721;548446832
13.06.2019 00:00;NPRO;Norwegian Property;1;OSE;12.0000;0.021053409197832;548446832
14.06.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;-0.0083682496705166;548446832
17.06.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;-0.0084388686458645;548446832
18.06.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0.004228336109521;548446832
19.06.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0;548446832
20.06.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0.0042105325363435;548446832
21.06.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;-0.025533302005165;548446832
24.06.2019 00:00;NPRO;Norwegian Property;1;OSE;12.1000;0.042200354490376;548446832
25.06.2019 00:00;NPRO;Norwegian Property;1;OSE;12.0000;-0.0082988028146951;548446832
26.06.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;-0.0041753714104806;548446832
27.06.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;-0.016878037787352;548446832
28.06.2019 00:00;NPRO;Norwegian Property;1;OSE;nov.00;0.012685159527316;548446832
02.01.2019 00:00;AKVA;AKVA Group;1;OSE;66.0000;-0.029852963149682;33334303
03.01.2019 00:00;AKVA;AKVA Group;1;OSE;66.0000;0;33334303
04.01.2019 00:00;AKVA;AKVA Group;1;OSE;66.2000;0.0030257209165372;33334303
07.01.2019 00:00;AKVA;AKVA Group;1;OSE;66.8000;0.009022617599638;33334303
08.01.2019 00:00;AKVA;AKVA Group;1;OSE;66.6000;-0.0029985029962569;33334303
09.01.2019 00:00;AKVA;AKVA Group;1;OSE;67.2000;0.0089686699827602;33334303
10.01.2019 00:00;AKVA;AKVA Group;1;OSE;67.6000;0.0059347355198147;33334303
11.01.2019 00:00;AKVA;AKVA Group;1;OSE;67.6000;0;33334303
14.01.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;0.0058997221271886;33334303
15.01.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;0;33334303
16.01.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;0;33334303
17.01.2019 00:00;AKVA;AKVA Group;1;OSE;67.8000;-0.0029455102297575;33334303
18.01.2019 00:00;AKVA;AKVA Group;1;OSE;67.8000;0;33334303
21.01.2019 00:00;AKVA;AKVA Group;1;OSE;67.8000;0;33334303
22.01.2019 00:00;AKVA;AKVA Group;1;OSE;67.4000;-0.0059171770280884;33334303
23.01.2019 00:00;AKVA;AKVA Group;1;OSE;67.2000;-0.0029717703891574;33334303
24.01.2019 00:00;AKVA;AKVA Group;1;OSE;67.0000;-0.0029806281381379;33334303
25.01.2019 00:00;AKVA;AKVA Group;1;OSE;67.6000;0.0089153636579526;33334303
28.01.2019 00:00;AKVA;AKVA Group;1;OSE;67.6000;0;33334303
29.01.2019 00:00;AKVA;AKVA Group;1;OSE;67.8000;0.0029542118974311;33334303
30.01.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;0.0029455102297575;33334303
31.01.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;0;33334303
01.02.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;0;33334303
04.02.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;0;33334303
05.02.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;0;33334303
06.02.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;0;33334303
07.02.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;0;33334303
08.02.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;0;33334303
11.02.2019 00:00;AKVA;AKVA Group;1;OSE;69.2000;0.017493157447517;33334303
12.02.2019 00:00;AKVA;AKVA Group;1;OSE;69.6000;0.0057637047167498;33334303
13.02.2019 00:00;AKVA;AKVA Group;1;OSE;71.4000;0.025533302005165;33334303
14.02.2019 00:00;AKVA;AKVA Group;1;OSE;73.6000;0.030347156389292;33334303
15.02.2019 00:00;AKVA;AKVA Group;1;OSE;71.0000;-0.035965148693515;33334303
18.02.2019 00:00;AKVA;AKVA Group;1;OSE;69.6000;-0.019915309700941;33334303
19.02.2019 00:00;AKVA;AKVA Group;1;OSE;68.2000;-0.020320002490958;33334303
20.02.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;-0.0029368596733095;33334303
21.02.2019 00:00;AKVA;AKVA Group;1;OSE;68.6000;0.0087848295557329;33334303
22.02.2019 00:00;AKVA;AKVA Group;1;OSE;68.6000;0;33334303
25.02.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;-0.0087848295557329;33334303
26.02.2019 00:00;AKVA;AKVA Group;1;OSE;67.8000;-0.0029455102297575;33334303
27.02.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;0.0029455102297575;33334303
28.02.2019 00:00;AKVA;AKVA Group;1;OSE;67.2000;-0.011834457647003;33334303
01.03.2019 00:00;AKVA;AKVA Group;1;OSE;67.8000;0.0088889474172458;33334303
04.03.2019 00:00;AKVA;AKVA Group;1;OSE;67.8000;0;33334303
05.03.2019 00:00;AKVA;AKVA Group;1;OSE;67.8000;0;33334303
06.03.2019 00:00;AKVA;AKVA Group;1;OSE;67.4000;-0.0059171770280884;33334303
07.03.2019 00:00;AKVA;AKVA Group;1;OSE;67.2000;-0.0029717703891574;33334303
08.03.2019 00:00;AKVA;AKVA Group;1;OSE;67.4000;0.0029717703891574;33334303
11.03.2019 00:00;AKVA;AKVA Group;1;OSE;67.4000;0;33334303
12.03.2019 00:00;AKVA;AKVA Group;1;OSE;67.4000;0;33334303
13.03.2019 00:00;AKVA;AKVA Group;1;OSE;67.0000;-0.0059523985272953;33334303
14.03.2019 00:00;AKVA;AKVA Group;1;OSE;67.2000;0.0029806281381379;33334303
15.03.2019 00:00;AKVA;AKVA Group;1;OSE;67.2000;0;33334303
18.03.2019 00:00;AKVA;AKVA Group;1;OSE;67.0000;-0.0029806281381379;33334303
19.03.2019 00:00;AKVA;AKVA Group;1;OSE;66.0000;-0.015037877364541;33334303
20.03.2019 00:00;AKVA;AKVA Group;1;OSE;66.0000;0;33334303
21.03.2019 00:00;AKVA;AKVA Group;1;OSE;65.8000;-0.0030349036951538;33334303
22.03.2019 00:00;AKVA;AKVA Group;1;OSE;66.0000;0.0030349036951538;33334303
25.03.2019 00:00;AKVA;AKVA Group;1;OSE;66.0000;0;33334303
26.03.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;0.029852963149682;33334303
27.03.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;0;33334303
28.03.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;0;33334303
29.03.2019 00:00;AKVA;AKVA Group;1;OSE;67.8000;-0.0029455102297575;33334303
01.04.2019 00:00;AKVA;AKVA Group;1;OSE;67.6000;-0.0029542118974311;33334303
02.04.2019 00:00;AKVA;AKVA Group;1;OSE;67.8000;0.0029542118974311;33334303
03.04.2019 00:00;AKVA;AKVA Group;1;OSE;69.0000;0.01754430965091;33334303
04.04.2019 00:00;AKVA;AKVA Group;1;OSE;68.6000;-0.0058139698654198;33334303
05.04.2019 00:00;AKVA;AKVA Group;1;OSE;69.0000;0.0058139698654198;33334303
08.04.2019 00:00;AKVA;AKVA Group;1;OSE;68.4000;-0.0087336799687545;33334303
09.04.2019 00:00;AKVA;AKVA Group;1;OSE;68.4000;0;33334303
10.04.2019 00:00;AKVA;AKVA Group;1;OSE;;;33334303
11.04.2019 00:00;AKVA;AKVA Group;1;OSE;68.8000;;33334303
12.04.2019 00:00;AKVA;AKVA Group;1;OSE;68.8000;0;33334303
15.04.2019 00:00;AKVA;AKVA Group;1;OSE;69.4000;0.0086831225734612;33334303
16.04.2019 00:00;AKVA;AKVA Group;1;OSE;68.6000;-0.011594332780919;33334303
17.04.2019 00:00;AKVA;AKVA Group;1;OSE;68.6000;0;33334303
23.04.2019 00:00;AKVA;AKVA Group;1;OSE;67.8000;-0.01173033978549;33334303
24.04.2019 00:00;AKVA;AKVA Group;1;OSE;67.6000;-0.0029542118974311;33334303
25.04.2019 00:00;AKVA;AKVA Group;1;OSE;67.8000;0.0029542118974311;33334303
26.04.2019 00:00;AKVA;AKVA Group;1;OSE;67.8000;0;33334303
29.04.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;0.0029455102297575;33334303
30.04.2019 00:00;AKVA;AKVA Group;1;OSE;68.0000;0;33334303
02.05.2019 00:00;AKVA;AKVA Group;1;OSE;67.0000;-0.014815085785141;33334303
03.05.2019 00:00;AKVA;AKVA Group;1;OSE;67.0000;0;33334303
06.05.2019 00:00;AKVA;AKVA Group;1;OSE;67.0000;0;33334303
07.05.2019 00:00;AKVA;AKVA Group;1;OSE;67.0000;0;33334303
08.05.2019 00:00;AKVA;AKVA Group;1;OSE;69.4000;0.035194248121793;33334303
09.05.2019 00:00;AKVA;AKVA Group;1;OSE;71.0000;0.022793009528557;33334303
10.05.2019 00:00;AKVA;AKVA Group;1;OSE;72.6000;0.022285044789434;33334303
13.05.2019 00:00;AKVA;AKVA Group;1;OSE;72.0000;-0.0082988028146946;33334303
14.05.2019 00:00;AKVA;AKVA Group;1;OSE;71.6000;-0.0055710450494555;33334303
15.05.2019 00:00;AKVA;AKVA Group;1;OSE;71.8000;0.0027894020875783;33334303
16.05.2019 00:00;AKVA;AKVA Group;1;OSE;71.4000;-0.005586606708639;33334303
20.05.2019 00:00;AKVA;AKVA Group;1;OSE;75.0000;0.049190244190771;33334303
21.05.2019 00:00;AKVA;AKVA Group;1;OSE;73.0000;-0.027028672387919;33334303
22.05.2019 00:00;AKVA;AKVA Group;1;OSE;72.6000;-0.005494519317641;33334303
23.05.2019 00:00;AKVA;AKVA Group;1;OSE;73.0000;0.005494519317641;33334303
24.05.2019 00:00;AKVA;AKVA Group;1;OSE;73.0000;0;33334303
27.05.2019 00:00;AKVA;AKVA Group;1;OSE;73.0000;0;33334303
28.05.2019 00:00;AKVA;AKVA Group;1;OSE;73.0000;0;33334303
29.05.2019 00:00;AKVA;AKVA Group;1;OSE;73.0000;0;33334303
31.05.2019 00:00;AKVA;AKVA Group;1;OSE;73.0000;0;33334303
03.06.2019 00:00;AKVA;AKVA Group;1;OSE;73.0000;0;33334303
04.06.2019 00:00;AKVA;AKVA Group;1;OSE;72.8000;-0.0027434859457509;33334303
05.06.2019 00:00;AKVA;AKVA Group;1;OSE;72.6000;-0.0027510333718901;33334303
06.06.2019 00:00;AKVA;AKVA Group;1;OSE;72.8000;0.0027510333718901;33334303
07.06.2019 00:00;AKVA;AKVA Group;1;OSE;73.0000;0.0027434859457509;33334303
11.06.2019 00:00;AKVA;AKVA Group;1;OSE;72.8000;-0.0027434859457509;33334303
12.06.2019 00:00;AKVA;AKVA Group;1;OSE;72.8000;0;33334303
13.06.2019 00:00;AKVA;AKVA Group;1;OSE;72.0000;-0.011049836186585;33334303
14.06.2019 00:00;AKVA;AKVA Group;1;OSE;72.0000;0;33334303
17.06.2019 00:00;AKVA;AKVA Group;1;OSE;72.8000;0.011049836186585;33334303
18.06.2019 00:00;AKVA;AKVA Group;1;OSE;75.2000;0.032435275753154;33334303
19.06.2019 00:00;AKVA;AKVA Group;1;OSE;78.6000;0.044220468479367;33334303
20.06.2019 00:00;AKVA;AKVA Group;1;OSE;80.0000;0.017654935238721;33334303
21.06.2019 00:00;AKVA;AKVA Group;1;OSE;79.2000;-0.010050335853501;33334303
24.06.2019 00:00;AKVA;AKVA Group;1;OSE;80.2000;0.012547216052089;33334303
25.06.2019 00:00;AKVA;AKVA Group;1;OSE;80.0000;-0.0024968801985876;33334303
26.06.2019 00:00;AKVA;AKVA Group;1;OSE;80.0000;0;33334303
27.06.2019 00:00;AKVA;AKVA Group;1;OSE;79.8000;-0.002503130218118;33334303
28.06.2019 00:00;AKVA;AKVA Group;1;OSE;78.0000;-0.022814677766172;33334303
02.01.2019 00:00;ELE;Element;1;OSE;.6500;0.047252884850546;130719173
03.01.2019 00:00;ELE;Element;1;OSE;.7200;0.10227884912042;130719173
04.01.2019 00:00;ELE;Element;1;OSE;.7000;-0.028170876966696;130719173
07.01.2019 00:00;ELE;Element;1;OSE;.8000;0.13353139262452;130719173
08.01.2019 00:00;ELE;Element;1;OSE;.7500;-0.064538521137571;130719173
09.01.2019 00:00;ELE;Element;1;OSE;.7340;-0.021564177915841;130719173
10.01.2019 00:00;ELE;Element;1;OSE;.7300;-0.0054644944720788;130719173
11.01.2019 00:00;ELE;Element;1;OSE;.7400;0.013605652055779;130719173
14.01.2019 00:00;ELE;Element;1;OSE;.7320;-0.010869672236904;130719173
15.01.2019 00:00;ELE;Element;1;OSE;.7120;-0.027702602549336;130719173
16.01.2019 00:00;ELE;Element;1;OSE;.7340;0.03043111720254;130719173
17.01.2019 00:00;ELE;Element;1;OSE;.7200;-0.019257816604415;130719173
18.01.2019 00:00;ELE;Element;1;OSE;.7580;0.051432173632271;130719173
21.01.2019 00:00;ELE;Element;1;OSE;.7100;-0.065418415607011;130719173
22.01.2019 00:00;ELE;Element;1;OSE;.6960;-0.019915309700941;130719173
23.01.2019 00:00;ELE;Element;1;OSE;.7420;0.063999582832961;130719173
24.01.2019 00:00;ELE;Element;1;OSE;.7440;0.0026917916657114;130719173
25.01.2019 00:00;ELE;Element;1;OSE;.7320;-0.01626052087178;130719173
