TradeDate;Symbol;SecurityName;IsStock;Market;Last;LogReturnLast;SharesIssued
02.02.2018 00:00;SONG;Songa Offshore;1;OSE;57.6000;-0.040821994520255;191865592
05.02.2018 00:00;SONG;Songa Offshore;1;OSE;54.6000;-0.053488684950986;191865592
06.02.2018 00:00;SONG;Songa Offshore;1;OSE;55.4000;0.014545711002379;191865592
07.02.2018 00:00;SONG;Songa Offshore;1;OSE;56.0000;0.010772096981912;191865592
08.02.2018 00:00;SONG;Songa Offshore;1;OSE;54.5000;-0.027150989065951;191865592
09.02.2018 00:00;SONG;Songa Offshore;1;OSE;52.3000;-0.041204330598321;191865592
12.02.2018 00:00;SONG;Songa Offshore;1;OSE;53.7000;0.026416630443942;191865592
13.02.2018 00:00;SONG;Songa Offshore;1;OSE;52.5000;-0.022599831917241;191865592
14.02.2018 00:00;SONG;Songa Offshore;1;OSE;51.3000;-0.023122417420854;191865592
15.02.2018 00:00;SONG;Songa Offshore;1;OSE;52.7000;0.026924703370593;191865592
16.02.2018 00:00;SONG;Songa Offshore;1;OSE;52.2000;-0.0095329606587233;191865592
19.02.2018 00:00;SONG;Songa Offshore;1;OSE;49.5000;-0.053109825313948;191865592
20.02.2018 00:00;SONG;Songa Offshore;1;OSE;52.7000;0.062642785972672;191865592
21.02.2018 00:00;SONG;Songa Offshore;1;OSE;52.6000;-0.0018993358036523;191865592
22.02.2018 00:00;SONG;Songa Offshore;1;OSE;51.5000;-0.021134312073974;191865592
23.02.2018 00:00;SONG;Songa Offshore;1;OSE;53.2000;0.032476588677908;191865592
26.02.2018 00:00;SONG;Songa Offshore;1;OSE;53.2000;0;191865592
27.02.2018 00:00;SONG;Songa Offshore;1;OSE;54.5000;0.0241423053216;191865592
28.02.2018 00:00;SONG;Songa Offshore;1;OSE;52.9000;-0.029797362804945;191865592
01.03.2018 00:00;SONG;Songa Offshore;1;OSE;52.3000;-0.011406967793376;191865592
02.03.2018 00:00;SONG;Songa Offshore;1;OSE;51.4000;-0.017358198609758;191865592
05.03.2018 00:00;SONG;Songa Offshore;1;OSE;52.3000;0.017358198609758;191865592
06.03.2018 00:00;SONG;Songa Offshore;1;OSE;53.8000;0.028277096096861;191865592
07.03.2018 00:00;SONG;Songa Offshore;1;OSE;52.8000;-0.018762276455523;191865592
08.03.2018 00:00;SONG;Songa Offshore;1;OSE;52.3000;-0.0095148196413386;191865592
09.03.2018 00:00;SONG;Songa Offshore;1;OSE;53.4000;0.020814374895272;191865592
12.03.2018 00:00;SONG;Songa Offshore;1;OSE;53.2000;-0.0037523496185505;191865592
13.03.2018 00:00;SONG;Songa Offshore;1;OSE;53.2000;0;191865592
14.03.2018 00:00;SONG;Songa Offshore;1;OSE;53.8000;0.01121507082014;191865592
15.03.2018 00:00;SONG;Songa Offshore;1;OSE;53.5000;-0.0055918132657777;191865592
16.03.2018 00:00;SONG;Songa Offshore;1;OSE;49.5000;-0.077708984327316;191865592
19.03.2018 00:00;SONG;Songa Offshore;1;OSE;48.5500;-0.019378474837311;191865592
20.03.2018 00:00;SONG;Songa Offshore;1;OSE;47.9500;-0.012435393407887;191865592
21.03.2018 00:00;SONG;Songa Offshore;1;OSE;48.0000;0.0010422095784439;191865592
22.03.2018 00:00;SONG;Songa Offshore;1;OSE;;;191865592
02.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2700;-0.036367644170875;57455145
03.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2790;0.032789822822991;57455145
04.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2745;-0.01626052087178;57455145
05.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2730;-0.0054794657646255;57455145
08.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2780;0.018149318505677;57455145
09.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2870;0.031861102068984;57455145
10.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.3400;0.16946340185059;57455145
11.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.3280;-0.035932009226064;57455145
12.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.3390;0.032986498996307;57455145
15.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.3460;0.020438667677274;57455145
16.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.3500;0.011494379425735;57455145
17.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.3420;-0.023122417420854;57455145
18.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.3985;0.15289676116766;57455145
19.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.4200;0.052547213047144;57455145
22.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.5000;0.17435338714478;57455145
23.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.4800;-0.040821994520255;57455145
24.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.3485;-0.32014787370136;57455145
25.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.3330;-0.045495740220135;57455145
26.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.3395;0.019331457018307;57455145
29.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.3100;-0.090901649519559;57455145
30.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.3085;-0.0048504541337495;57455145
31.01.2018 00:00;SBX;SeaBird Exploration;1;OSE;.3100;0.0048504541337495;57455145
01.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.3050;-0.01626052087178;57455145
02.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.3150;0.032260862218221;57455145
05.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1224;-0.94527826874741;1107455145
06.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1158;-0.055429804939331;1107455145
07.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1296;0.11258821877928;1107455145
08.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1284;-0.0093023926623133;1107455145
09.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1236;-0.03809984623227;1107455145
12.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1190;-0.037927051912061;1107455145
13.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1200;0.0083682496705166;1107455145
14.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1182;-0.015113637810048;1107455145
15.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1202;0.01677891712911;1107455145
16.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1180;-0.018472397635442;1107455145
19.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1280;0.081345639453952;1107455145
20.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1300;0.015504186535965;1107455145
21.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1350;0.037740327982847;1107455145
22.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1292;-0.043913187089928;1107455145
23.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1278;-0.010895049405067;1107455145
26.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1320;0.032335380642937;1107455145
27.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1290;-0.022989518224699;1107455145
28.02.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1286;-0.0031055925581533;1107455145
01.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1240;-0.036425246198482;1107455145
02.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1180;-0.049596941139372;1107455145
05.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1200;0.016807118316381;1107455145
06.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1180;-0.016807118316381;1107455145
07.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1198;0.015139061215684;1107455145
08.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1180;-0.015139061215684;1107455145
09.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1214;0.028406254159733;1107455145
12.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1222;0.0065681681120973;1107455145
13.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1190;-0.026535553625965;1107455145
14.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1174;-0.013536585717533;1107455145
15.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1200;0.02190483538805;1107455145
16.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1180;-0.016807118316381;1107455145
19.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1172;-0.0068027473227525;1107455145
20.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1192;0.016920877488337;1107455145
21.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1184;-0.0067340321813441;1107455145
22.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1180;-0.0033840979842403;1107455145
23.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1192;0.010118130165584;1107455145
26.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1150;-0.035870626267999;1107455145
27.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1218;0.057448226912547;1107455145
28.03.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1200;-0.014888612493751;1107455145
03.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1198;-0.0016680571006971;1107455145
04.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1160;-0.032233494574984;1107455145
05.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1192;0.027212563524885;1107455145
06.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1184;-0.0067340321813441;1107455145
09.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1176;-0.0067796869853787;1107455145
10.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1168;-0.0068259650703997;1107455145
11.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1140;-0.024264621999631;1107455145
12.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1152;0.010471299867295;1107455145
13.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1154;0.0017346058122083;1107455145
16.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1150;-0.0034722257107491;1107455145
17.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1220;0.059088916370007;1107455145
18.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1230;0.0081633106391608;1107455145
19.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1208;-0.018048069871702;1107455145
20.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1238;0.024531074749781;1107455145
23.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1200;-0.031175617468449;1107455145
24.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1200;0;1107455145
25.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1420;0.16833531481921;1107455145
26.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1450;0.020906684819314;1107455145
27.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1390;-0.042259809289882;1107455145
30.04.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1356;-0.024764557624397;1107455145
02.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1300;-0.042174925050713;1107455145
03.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1300;0;1107455145
04.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1322;0.016781476962004;1107455145
07.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1320;-0.0015140048312152;1107455145
08.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1290;-0.022989518224699;1107455145
09.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1310;0.015384918839479;1107455145
11.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1444;0.097389903257574;1107455145
14.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1498;0.036713844624393;1107455145
15.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1758;0.16004591416796;1107455145
16.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1580;-0.10675195222411;1107455145
18.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1756;0.10561364817405;1107455145
22.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2150;0.20242934692665;1107455145
23.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2350;0.088947486016496;1107455145
24.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2215;-0.059162924658969;1107455145
25.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1982;-0.1111459675893;2044955145
28.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1960;-0.01116196266537;2044955145
29.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1864;-0.050219756979026;2044955145
30.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1864;0;2044955145
31.05.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1970;0.055308826486498;2044955145
01.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.1960;-0.0050890695074712;2044955145
04.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2200;0.11551288712184;2044955145
05.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2550;0.14763599880606;2044955145
06.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2480;-0.027834798993444;2044955145
07.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2410;-0.028631812674327;2044955145
08.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2315;-0.040217059964366;2044955145
11.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2450;0.056678337018438;2044955145
12.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2395;-0.022704793693757;2044955145
13.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2425;0.012448293526568;2044955145
14.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2520;0.038427377133885;2044955145
15.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2430;-0.036367644170875;2044955145
18.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2275;-0.065911204949543;2044955145
19.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2140;-0.061174223369154;2044955145
20.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2240;0.045670036833188;2044955145
21.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2225;-0.0067189502487448;2044955145
22.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2315;0.039652771919994;2044955145
25.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2300;-0.0065005646030933;2044955145
26.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2285;-0.0065430985889359;2044955145
27.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2295;0.0043668191663404;2044955145
28.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2205;-0.040005334613699;2044955145
29.06.2018 00:00;SBX;SeaBird Exploration;1;OSE;.2245;0.017978012295408;2044955145
02.01.2018 00:00;NAVA;Navamedic;1;OSE;10.0000;-0.048790164169432;10867673
03.01.2018 00:00;NAVA;Navamedic;1;OSE;okt.00;0.044016885416774;10867673
04.01.2018 00:00;NAVA;Navamedic;1;OSE;okt.00;0.0047732787526575;10867673
05.01.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;0.064538521137571;10867673
08.01.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;0.043675063502662;10867673
09.01.2018 00:00;NAVA;Navamedic;1;OSE;des.00;0.082013151660835;10867673
10.01.2018 00:00;NAVA;Navamedic;1;OSE;13.2000;0.038614836127779;10867673
11.01.2018 00:00;NAVA;Navamedic;1;OSE;13.0000;-0.015267472130788;10867673
12.01.2018 00:00;NAVA;Navamedic;1;OSE;13.1000;0.007662872745569;10867673
15.01.2018 00:00;NAVA;Navamedic;1;OSE;13.2000;0.0076045993852194;10867673
16.01.2018 00:00;NAVA;Navamedic;1;OSE;13.2000;0;10867673
17.01.2018 00:00;NAVA;Navamedic;1;OSE;des.00;-0.05448818528407;10867673
18.01.2018 00:00;NAVA;Navamedic;1;OSE;12.0000;-0.040821994520255;10867673
19.01.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;-0.029600469776291;10867673
22.01.2018 00:00;NAVA;Navamedic;1;OSE;des.00;0.050219756979026;10867673
23.01.2018 00:00;NAVA;Navamedic;1;OSE;12.0000;-0.020619287202736;10867673
24.01.2018 00:00;NAVA;Navamedic;1;OSE;12.0000;0;10867673
25.01.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;-0.021053409197832;10867673
26.01.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;0;10867673
29.01.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;-0.0042643987864577;10867673
30.01.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;-0.0042826617920007;10867673
31.01.2018 00:00;NAVA;Navamedic;1;OSE;12.0000;0.029600469776291;10867673
01.02.2018 00:00;NAVA;Navamedic;1;OSE;des.00;0.048790164169432;10867673
02.02.2018 00:00;NAVA;Navamedic;1;OSE;des.00;-0.02409755157906;10867673
05.02.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;-0.067252227009168;10867673
06.02.2018 00:00;NAVA;Navamedic;1;OSE;11.0000;-0.044451762570834;10867673
07.02.2018 00:00;NAVA;Navamedic;1;OSE;11.0000;0;10867673
08.02.2018 00:00;NAVA;Navamedic;1;OSE;11.1500;0.013544225107757;10867673
09.02.2018 00:00;NAVA;Navamedic;1;OSE;okt.00;-0.055313637984053;10867673
12.02.2018 00:00;NAVA;Navamedic;1;OSE;11.0000;0.041769412876295;10867673
13.02.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
14.02.2018 00:00;NAVA;Navamedic;1;OSE;okt.00;;10867673
15.02.2018 00:00;NAVA;Navamedic;1;OSE;okt.00;-0.0047058910374127;10867673
16.02.2018 00:00;NAVA;Navamedic;1;OSE;okt.00;-0.014252022707201;10867673
19.02.2018 00:00;NAVA;Navamedic;1;OSE;okt.00;0.014252022707201;10867673
20.02.2018 00:00;NAVA;Navamedic;1;OSE;okt.00;0;10867673
21.02.2018 00:00;NAVA;Navamedic;1;OSE;okt.00;-0.014252022707201;10867673
22.02.2018 00:00;NAVA;Navamedic;1;OSE;okt.00;0.037563101575648;10867673
23.02.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
26.02.2018 00:00;NAVA;Navamedic;1;OSE;okt.00;;10867673
27.02.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
28.02.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
01.03.2018 00:00;NAVA;Navamedic;1;OSE;okt.00;;10867673
02.03.2018 00:00;NAVA;Navamedic;1;OSE;okt.00;0.0046403795565024;10867673
05.03.2018 00:00;NAVA;Navamedic;1;OSE;11.1500;0.031893363775954;10867673
06.03.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;0.0044742803949207;10867673
07.03.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
08.03.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
09.03.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
12.03.2018 00:00;NAVA;Navamedic;1;OSE;okt.00;;10867673
13.03.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;0.041008023727377;10867673
14.03.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;0.052185753170571;10867673
15.03.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;-0.030109801471371;10867673
16.03.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;-0.0220759516992;10867673
19.03.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;0;10867673
20.03.2018 00:00;NAVA;Navamedic;1;OSE;11.1500;-0.0044742803949207;10867673
21.03.2018 00:00;NAVA;Navamedic;1;OSE;11.1500;0;10867673
22.03.2018 00:00;NAVA;Navamedic;1;OSE;11.1500;0;10867673
23.03.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
26.03.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
27.03.2018 00:00;NAVA;Navamedic;1;OSE;11.1500;;10867673
28.03.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
03.04.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
04.04.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
05.04.2018 00:00;NAVA;Navamedic;1;OSE;11.1500;;10867673
06.04.2018 00:00;NAVA;Navamedic;1;OSE;des.00;0.098159764472244;10867673
09.04.2018 00:00;NAVA;Navamedic;1;OSE;des.00;0.016129381929884;10867673
10.04.2018 00:00;NAVA;Navamedic;1;OSE;des.00;-0.0080321716972644;10867673
11.04.2018 00:00;NAVA;Navamedic;1;OSE;des.00;0.0080321716972644;10867673
12.04.2018 00:00;NAVA;Navamedic;1;OSE;des.00;0;10867673
13.04.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
16.04.2018 00:00;NAVA;Navamedic;1;OSE;des.00;;10867673
17.04.2018 00:00;NAVA;Navamedic;1;OSE;des.00;-0.051907859602018;10867673
18.04.2018 00:00;NAVA;Navamedic;1;OSE;des.00;0.024292692569045;10867673
19.04.2018 00:00;NAVA;Navamedic;1;OSE;des.00;-0.0080321716972644;10867673
20.04.2018 00:00;NAVA;Navamedic;1;OSE;12.1500;-0.020367302824434;10867673
23.04.2018 00:00;NAVA;Navamedic;1;OSE;des.00;0.048202101817878;10867673
24.04.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
25.04.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
26.04.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
27.04.2018 00:00;NAVA;Navamedic;1;OSE;des.00;;10867673
30.04.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;-0.079043207340453;10867673
02.05.2018 00:00;NAVA;Navamedic;1;OSE;des.00;0.079043207340453;10867673
03.05.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;-0.057629112836636;10867673
04.05.2018 00:00;NAVA;Navamedic;1;OSE;des.00;0.033336420267592;10867673
07.05.2018 00:00;NAVA;Navamedic;1;OSE;des.00;0.01626052087178;10867673
08.05.2018 00:00;NAVA;Navamedic;1;OSE;des.00;-0.01626052087178;10867673
09.05.2018 00:00;NAVA;Navamedic;1;OSE;des.00;0.024292692569045;10867673
11.05.2018 00:00;NAVA;Navamedic;1;OSE;des.00;-0.0080321716972644;10867673
14.05.2018 00:00;NAVA;Navamedic;1;OSE;12.0500;-0.028631812674327;10867673
15.05.2018 00:00;NAVA;Navamedic;1;OSE;des.00;0.060380510988908;10867673
16.05.2018 00:00;NAVA;Navamedic;1;OSE;12.1000;-0.056239718322876;10867673
18.05.2018 00:00;NAVA;Navamedic;1;OSE;12.0000;-0.0082988028146951;10867673
22.05.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;-0.029600469776291;10867673
23.05.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;-0.03493805136128;10867673
24.05.2018 00:00;NAVA;Navamedic;1;OSE;des.00;0.097328343960562;10867673
25.05.2018 00:00;NAVA;Navamedic;1;OSE;des.00;0.03174869831458;10867673
28.05.2018 00:00;NAVA;Navamedic;1;OSE;des.00;0;10867673
29.05.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
30.05.2018 00:00;NAVA;Navamedic;1;OSE;des.00;;10867673
31.05.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
01.06.2018 00:00;NAVA;Navamedic;1;OSE;des.00;;10867673
04.06.2018 00:00;NAVA;Navamedic;1;OSE;des.00;0;10867673
05.06.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
06.06.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;;10867673
07.06.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;0;10867673
08.06.2018 00:00;NAVA;Navamedic;1;OSE;11.1500;-0.013363227812167;10867673
11.06.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
12.06.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;;10867673
13.06.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
14.06.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;;10867673
15.06.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;0;10867673
18.06.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
19.06.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
20.06.2018 00:00;NAVA;Navamedic;1;OSE;11.1000;;10867673
21.06.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
22.06.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;;10867673
25.06.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;0.03509131981127;10867673
26.06.2018 00:00;NAVA;Navamedic;1;OSE;;;10867673
27.06.2018 00:00;NAVA;Navamedic;1;OSE;12.0000;;10867673
28.06.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;-0.02531780798429;10867673
29.06.2018 00:00;NAVA;Navamedic;1;OSE;nov.00;0;10867673
02.01.2018 00:00;REC;REC Silicon;1;OSE;jan.00;0.083381608939051;2147483647
03.01.2018 00:00;REC;REC Silicon;1;OSE;jan.70;-0.0087044406301463;2147483647
04.01.2018 00:00;REC;REC Silicon;1;OSE;jan.80;-0.026577373514493;2147483647
05.01.2018 00:00;REC;REC Silicon;1;OSE;jan.50;0.038609604237314;2147483647
08.01.2018 00:00;REC;REC Silicon;1;OSE;jan.00;0.029462032730316;2147483647
09.01.2018 00:00;REC;REC Silicon;1;OSE;jan.50;-0.01626052087178;2147483647
10.01.2018 00:00;REC;REC Silicon;1;OSE;jan.60;0.0071872246661056;2147483647
11.01.2018 00:00;REC;REC Silicon;1;OSE;jan.40;-0.027724548014855;2147483647
12.01.2018 00:00;REC;REC Silicon;1;OSE;jan.10;-0.0020100509280241;2147483647
15.01.2018 00:00;REC;REC Silicon;1;OSE;jan.80;-0.015546105590278;2147483647
16.01.2018 00:00;REC;REC Silicon;1;OSE;jan.90;-0.019952502287093;2147483647
17.01.2018 00:00;REC;REC Silicon;1;OSE;jan.00;-0.10158416343774;2147483647
18.01.2018 00:00;REC;REC Silicon;1;OSE;jan.30;0.009950330853168;2147483647
19.01.2018 00:00;REC;REC Silicon;1;OSE;jan.90;0.012112184410449;2147483647
22.01.2018 00:00;REC;REC Silicon;1;OSE;jan.30;-0.083119923026073;2147483647
23.01.2018 00:00;REC;REC Silicon;1;OSE;jan.50;0.033765265474448;2147483647
24.01.2018 00:00;REC;REC Silicon;1;OSE;1.1410;-0.10316705129954;2147483647
25.01.2018 00:00;REC;REC Silicon;1;OSE;1.1750;0.029363076716184;2147483647
26.01.2018 00:00;REC;REC Silicon;1;OSE;1.1660;-0.0076890596678217;2147483647
29.01.2018 00:00;REC;REC Silicon;1;OSE;jan.20;0.022053480714857;2147483647
30.01.2018 00:00;REC;REC Silicon;1;OSE;1.1750;-0.014364421047036;2147483647
31.01.2018 00:00;REC;REC Silicon;1;OSE;1.1500;-0.021506205220964;2147483647
01.02.2018 00:00;REC;REC Silicon;1;OSE;1.0100;-0.12981161152199;2147483647
02.02.2018 00:00;REC;REC Silicon;1;OSE;.9850;-0.025063968663216;2147483647
05.02.2018 00:00;REC;REC Silicon;1;OSE;.9725;-0.012771565679487;2147483647
06.02.2018 00:00;REC;REC Silicon;1;OSE;.9445;-0.029214388551037;2147483647
07.02.2018 00:00;REC;REC Silicon;1;OSE;.9900;0.047049256187071;2147483647
08.02.2018 00:00;REC;REC Silicon;1;OSE;.9775;-0.012706651269115;2147483647
09.02.2018 00:00;REC;REC Silicon;1;OSE;1.0660;0.086670312866269;2147483647
12.02.2018 00:00;REC;REC Silicon;1;OSE;1.1550;0.080187018230104;2147483647
